"CLAGE","CLNO","DEBTINC","DELINQ","DEROG","LOAN","MORTDUE","NINQ","VALUE","YOJ","BAD","JOB_Mgr","JOB_Office","JOB_Other","JOB_ProfExe","JOB_Sales","JOB_Self","REASON_DebtCon","REASON_HomeImp"
196.926405906273,37,43.1890315024131,0,0,12200,90154,2,110479,9,"0",0,0,0,1,0,0,1,0
138.610080494736,33,34.3518083559125,1,1,12200,86775,1,111572,0,"0",0,0,0,1,0,0,1,0
173.838623878355,11,37.8244707955301,0,0,12300,79838,0,85209,8,"0",0,0,0,1,0,0,1,0
173.71432272891,33,32.0560722856345,1,0.2,12300,114035,0,137208,15,"0",0,0,0,1,0,0,1,0
120.25788605433,24,28.7747021331055,0,0,12300,89333,3,106107,19,"0",0,0,1,0,0,0,0,1
171.075104562089,16,29.2995509442871,0,0,12300,24552,0,48278,0,"1",0,0,1,0,0,0,1,0
130.026258969777,34,27.2033782402069,0,0,12300,61253,0,85825,5,"0",0,0,0,0,1,0,1,0
212.782995584146,25,43.1340950506526,1,0.3,12300,152107,3,179793,7,"0",0,0,0,1,0,0,1,0
251.629062011684,29,32.8768707385179,1,3,12300,48866,1,73023,11,"0",0,1,0,0,0,0,0,1
80.3889829399589,11,40.019104549619,1,0,12300,48238,1,66603,6,"1",0,1,0,0,0,0,0,1
179.88297329991,32,30.4882681048188,1,-1.22124532708767e-16,12300,112373,0,136202,16,"0",0,0,0,1,0,0,1,0
219.090489113637,20,18.5847569497464,0,0,12300,69499,0,104045,8,"0",0,0,1,0,0,0,1,0
242.2441381753,32,45.3941685451633,0,0,12300,60200,1,77079,13,"0",0,1,0,0,0,0,0,1
163.540959959896,9,20.0262844095921,1,0.785714285714286,12300,30786.4,1.8,50530,5,"0",1,0,0,0,0,0,0,1
145.066666666667,19,37.6830433116891,0,0,12300,78000,1,101200,0.4,"1",0,0,1,0,0,0,0,1
184.366666666667,20,38.4722155179594,0.5,0,12300,50230,2,70000,1,"1",0,0,0,0,1,0,1,0
232.333333333333,17,37.8387373869572,2,0,12300,49800,3,64000,23,"1",0,0,0,1,0,0,1,0
212.866666666667,17,39.1869010986117,4,0.1,12300,77000,4,94000,41,"1",1,0,0,0,0,0,1,0
252.659253100387,45,32.4971450961787,0,0,12300,114457,0,144284,1,"0",0,0,0,1,0,0,1,0
191.077425402634,13,26.2030672907564,0,0,12300,52622,1,64407,0,"0",0,0,1,0,0,0,1,0
196.876757719743,56,33.72276914945,0,0,12300,152274,0,177940,4,"0",0,1,0,0,0,0,0,1
82.7601603325769,3,34.3853670680548,0,0,12300,27859,0,48393,10,"0",0,0,1,0,0,0,0,1
133.497540751898,21,36.9104816701964,0,0,12300,90006,1,121122,9,"0",0,1,0,0,0,0,1,0
206.817072636817,25,41.4250413900451,0,-2.33146835171283e-16,12300,159798,4,177853,6,"0",0,0,0,1,0,0,1,0
136.746758701689,26,41.7326758148673,0,0,12300,81590,1,90050,6,"0",1,0,0,0,0,0,1,0
118.65306415363,23,40.6629816522277,0,0,12300,35651,0,59795,22,"0",0,0,1,0,0,0,0,1
186.451016653267,21,35.4526074209961,0,0,12300,50441,0,56656,1,"0",0,1,0,0,0,0,1,0
154.899278301426,28,39.7017828571851,1,0.1,12300,33061,7,46277,8,"0",0,0,1,0,0,0,1,0
159.994026390477,31,27.707443896489,0,0,12300,102908,2,124217,9,"0",0,0,0,1,0,0,0,1
403.74892983555,43,29.5831842526622,1,0,12300,141020,0,157511,4,"0",0,0,0,1,0,0,0,1
157.620642895936,33,34.7751025128994,2,1,12300,92573,0,119325,2,"0",0,0,0,1,0,0,1,0
157.09767096883,21.4,40.2222831436537,0.9,0.4,12300,73099,2.3,84250,4,"1",0,0,0,1,0,0,1,0
170.433333333333,21,39.4520731109809,1,5,12300,11300,3,39000,9.89,"1",0,0,1,0,0,0,0,1
125.504051409596,35,29.2933443539279,0,0,12300,68024,0,78800,7,"0",0,0,0,0,1,0,1,0
233.156124792837,32,32.9088238640729,1,0,12300,64265,0,90956,10,"1",0,0,1,0,0,0,1,0
355.163911302702,16,40.540295366184,1,0,12400,132894,0,198168,0,"0",0,1,0,0,0,0,0,1
246.716827379782,18,20.2059075207663,0,0,12400,31303,0,57444,29,"0",0,0,1,0,0,0,0,1
74.4042633267226,19,36.4573499263019,0,0,12400,80510,1,97548,1,"0",0,0,0,1,0,0,0,1
436.751779868529,42,29.2725568143896,1,0,12400,137927,0,160566,6,"0",0,0,0,1,0,0,0,1
70.3375305638639,24,35.2121812640467,1,0,12400,45604,1,65501,9,"1",0,0,1,0,0,0,1,0
253.318043343186,11,38.8210213230043,0,0,12400,26768,0,52411,0,"0",0,0,1,0,0,0,0,1
213.455447479647,22,33.6485210499952,0,0,12400,203902,0,234454,9,"0",0,0,0,1,0,0,0,1
120.674927991426,11,24.0894371477465,0,0,12400,16375,0,36672,8,"0",1,0,0,0,0,0,1,0
182.001041460135,13,27.0087768804043,0,0,12400,49264,2,57923,0,"0",0,0,1,0,0,0,1,0
262.079345246219,16,21.3452273506044,0,0,12400,36034,0,62953,9,"0",0,0,0,1,0,0,1,0
183.560741470742,0,2.36519541329015,0,0,12400,50684.4,0,69350,0,"0",0,0,1,0,0,0,1,0
497.519904336028,0,36.5691829155498,0,0,12400,94000,0,112000,4,"1",1,0,0,0,0,0,1,0
288.467626577379,45,33.0542843329181,0,0,12400,115902,0,146813,1,"0",0,0,0,1,0,0,1,0
279.522173302544,46,35.6147314253472,0,0,12400,115004,1,144760,2,"0",0,0,0,1,0,0,1,0
134.031767869893,20,36.9257364142946,0,0,12400,57105,0,74582,12,"1",0,0,1,0,0,0,1,0
147.012826958998,29,39.930947358944,0,0.4,12400,34055,6,40739,9,"0",0,0,1,0,0,0,1,0
76.0420869261665,7,41.0279667473668,0,1,12400,50573,0,84008,15,"1",0,0,1,0,0,0,1,0
349.279610818802,6,35.714418428817,0,0,12400,35482.1333333333,0,65317,9.9,"0",0,0,1,0,0,0,0,1
157.209076937197,23.2,38.2372255975554,0.5,0.4,12400,25805,2.8,31414,2,"0",0,0,1,0,0,0,1,0
238.382769372847,11,25.3322013140899,0,0,12400,24769,0,87665,21,"0",0,0,0,1,0,0,0,1
95.9021313329597,32,41.2447791940881,0,0,12400,83018,2,96637,2,"0",0,0,1,0,0,0,1,0
132.823711788239,33,34.8338648062357,1,0,12500,93538,0,118369,0,"0",0,0,0,1,0,0,1,0
129.48684395099,23,39.0830024422626,1,0,12500,37562,0,57081,22,"0",0,0,1,0,0,0,0,1
145.953017817374,36,36.7599846637947,7,0,12500,69117,0,101503,13,"1",0,0,0,1,0,0,0,1
209.706736788227,25,40.9056197564703,0,-2.33146835171283e-16,12500,157312,4,181050,7,"0",0,0,0,1,0,0,1,0
368.737796324159,21,14.7335948332043,1,1,12500,10035,0,61897,6,"0",0,0,1,0,0,0,0,1
138.687954956544,22,39.5899618255114,0,0,12500,83276,0,129116,7,"0",0,1,0,0,0,0,1,0
321.387586752236,9,31.3808990932586,1,0,12500,57294,0,66615,3,"0",0,0,1,0,0,0,1,0
156.605491648231,22,35.8992878417481,0,0,12500,101047,1,118913,2,"0",0,1,0,0,0,0,0,1
307.636664030113,10,30.3624838168232,0,0,12500,56960,0,69014,4,"0",0,0,1,0,0,0,1,0
71.3041976061105,20,34.7127688054008,0,0,12500,83924,1,100114,0,"0",0,0,0,1,0,0,0,1
252.349698180419,24,35.8004920284173,0,0,12500,79900,10,94660,19,"0",1,0,0,0,0,0,1,0
173.717239300301,8,21.621195099033,1.4,0.785714285714286,12500,30557,1.7,52026,6,"0",1,0,0,0,0,0,0,1
70.9,30,45.1468725347718,0,0,12500,41000,3,64680,2,"1",0,0,1,0,0,0,1,0
77.2333333333333,12,44.0896192289873,0,0,12500,41301,0,60000,2,"1",0,0,1,0,0,0,1,0
113.033333333333,16,32.7303055928281,1,0,12500,55000,1,75393,0.75,"1",0,0,1,0,0,0,1,0
173.466666666667,26,36.5066113992215,0,0,12500,77100,1,90550,14.44,"0",0,1,0,0,0,0,0,1
74.0666666666667,21,26.5365400480445,0,3,12500,71582,1,93400,6,"0",0,0,1,0,0,0,1,0
183.633333333333,15,34.247470807573,5,0,12500,53060,0,67500,16,"1",0,1,0,0,0,0,1,0
282.033333333333,23,37.9580396381812,0,0,12500,69192,1,105300,4,"1",1,0,0,0,0,0,1,0
226.433333333333,42,42.8521291751811,6,2,12500,62000,4,102600,10,"1",0,0,1,0,0,0,0,1
267.865458324262,20,29.1596094934361,0,0,12500,50097,0,73846,1,"0",0,0,1,0,0,0,1,0
182.95699559734,29,27.3858732373854,0,2,12500,77792,1,100812,10,"0",0,0,0,1,0,0,1,0
249.435954284618,29,35.0208857853529,0,2,12500,53354,1,79893,10,"0",0,1,0,0,0,0,0,1
176.935247482989,30,36.7746399541733,2,1,12500,66163,3,83727,4,"0",0,1,0,0,0,0,1,0
147.402227444929,23,38.8551627211762,0,0,12500,81865,0,101048,1,"0",0,0,1,0,0,0,1,0
107.741094775833,16,19.3008544459896,1,0,12500,17659,0,31843,7,"0",0,1,0,0,0,0,1,0
198.815167212377,17,27.9968727593854,0,0,12500,55228,1,66569,3,"0",1,0,0,0,0,0,1,0
223.587415195325,24,35.9519986480158,0,0,12500,77937,10,89710,19,"0",1,0,0,0,0,0,1,0
171.763842250298,22.6,38.4386818575853,0.4,0.4,12500,26286,4.7,36002,2,"0",0,0,1,0,0,0,1,0
309.4,9,28.2050128313028,0,0,12500,32623.753,1,39200,0,"0",0,0,1,0,0,0,0,1
182.066405203478,24,35.6916228152633,3,0,12500,56791,0,72974,29,"0",0,0,1,0,0,0,0,1
158.960128306385,18.4,27.3526442261751,0.7,0.485714285714286,12500,43315.56,1.8,65115.36,6.8,"0",0,0,1,0,0,0,0,1
162.357441495644,14,39.8754838023174,0,0,12600,71370,2,90316,26,"0",0,1,0,0,0,0,0,1
192.422606259723,37,40.8450777912722,0,0,12600,84933,1,110253,8,"0",0,0,0,1,0,0,1,0
141.61314557949,26,40.7490388800991,0,0,12600,80612,2,93802,5,"0",1,0,0,0,0,0,1,0
202.866666666667,26,38.0937173077714,1,2,12600,68800,8,86000,3,"1",1,0,0,0,0,0,1,0
98.4333333333333,18,38.0180202779407,0,1,12600,41169.82,10,57000,5.5,"1",0,0,1,0,0,0,1,0
106.937396654335,32,41.4730010837796,0,0,12600,83921,1,90876,3,"0",0,0,1,0,0,0,1,0
209.725519591209,15,23.9156148806287,0,0,12600,45633,0,77578,19,"0",0,0,0,1,0,0,1,0
194.359939323332,16,36.4145728217878,2,0,12600,103946,1,113900,17,"0",0,0,1,0,0,0,1,0
344.747933496554,16,39.4838200728008,1,0,12600,125688,0,198602,0,"0",0,1,0,0,0,0,0,1
89.0666666666667,27,37.5891806090832,0.9,1,12600,86785,2,110400,0.7,"1",0,0,1,0,0,0,1,0
118.069647421583,14,36.0514871794784,0,0,12600,72854,0,86209,2,"1",0,0,0,1,0,0,0,1
202.152633849169,20,18.3475293849583,0,0,12600,67860,0,103426,9,"0",0,0,1,0,0,0,1,0
129.015499411535,25,34.4794547644115,0,0,12600,103960,0,127384,2,"0",0,0,0,1,0,0,1,0
170.407106439947,29,37.8026695942286,1,0.285714285714286,12600,32742,7,41299,10,"0",0,0,1,0,0,0,1,0
87.2,12,30.0363526452931,0,0,12600,25000,2,37882,8.8,"0",0,0,1,0,0,0,0,1
58.7,23,39.9105941185553,0,1,12600,48983,7,65000,5,"1",0,0,1,0,0,0,1,0
266.333101436128,26,27.0078721963744,0,0,12600,62493,0,77141,13,"0",0,0,1,0,0,0,0,1
198.846720903437,23,36.8377410450521,2,1,12600,55415,0,74307,29,"0",0,0,1,0,0,0,0,1
198.243175967566,23,35.7942598417701,3,0,12600,58247,0,72189,30,"0",0,0,1,0,0,0,0,1
138.164704643613,22,34.598727401187,0,0,12600,100590,4,138649,14,"0",0,0,0,1,0,0,0,1
116.086609024358,32,40.845246192196,0,0,12600,85335,1,97094,2,"0",0,0,1,0,0,0,1,0
128.660245360375,24,28.7230176249812,0,0,12600,83552,4,107186,21,"0",0,0,1,0,0,0,0,1
114.235951571295,23,38.6826760373556,0,0,12600,37699,0,59874,22,"0",0,0,1,0,0,0,0,1
164.762304230659,21,39.5257049397219,0,0,12600,76002,5,94236,11,"0",0,0,1,0,0,0,1,0
190.159907195844,17,29.2663171753224,0,0,12600,49986,1,67896,3,"0",1,0,0,0,0,0,1,0
242.912893438858,22,29.8016273185618,0,0,12700,204038,0,230920,10,"0",0,0,0,1,0,0,0,1
227.507390151704,23,34.4643021486906,0,0,12700,79448,10,91004,20,"0",1,0,0,0,0,0,1,0
191.904463587723,55,33.9023200058855,0,0,12700,149272,1,176467,7,"0",0,1,0,0,0,0,0,1
79.9028714135834,4,36.02060790116,0,0,12700,29471,0,48362,9,"0",0,0,1,0,0,0,0,1
189.919424904201,29,37.3685604591242,3,2,12700,72760,3,83604,6,"0",0,1,0,0,0,0,1,0
302.870050486997,8,27.9894665912164,0,0,12700,27375.553,1,41396,0,"0",0,0,1,0,0,0,0,1
78.2992735342459,14,33.5811165021551,0,0,12700,79383,2,107590,5,"0",0,0,1,0,0,0,1,0
164.490021269419,36,38.8741586028711,0,0,12700,30428,0,47387,2,"1",0,0,0,1,0,0,1,0
137.438692421211,25,31.6031009311104,0,0,12700,103034,0,124116,2,"0",0,0,0,1,0,0,1,0
105.050414964848,23,36.7004455439795,0,0,12700,58293,0,82594,13,"0",0,1,0,0,0,0,1,0
230.880153702417,19,20.6379175979076,0,0,12700,30061,0,58714,29,"0",0,0,1,0,0,0,0,1
72.329572042455,9,31.6056654552862,0,0,12700,27459,0,38577,16,"0",1,0,0,0,0,0,0,1
148.288099581542,34,33.4636974687985,1,0,12700,77068,0,98436,7,"0",0,0,0,1,0,0,0,1
340.795344443171,15,40.1688270231703,1,0,12700,130867,0,201245,0,"0",0,1,0,0,0,0,0,1
157.892446709789,35,41.6516917066424,0,0,12700,61840,2,73541,1,"0",0,0,0,1,0,0,1,0
214.996459780941,29,29.3060711125872,0,2,12700,79898,1,101989,9,"0",0,0,0,1,0,0,1,0
250.018880532292,16,35.2871664282108,0,0,12700,105293,0,121416,14,"0",0,1,0,0,0,0,1,0
38.3349238490241,3,42.1093477322298,0,0,12700,60122,1,93741,0,"0",0,0,1,0,0,0,1,0
165.43078210098,13,37.5399633625662,0,0,12700,72164,0,104220,10,"0",0,1,0,0,0,0,1,0
192.479152191367,13,26.5468400803799,0,1,12700,48139,2,64842,0,"0",0,0,1,0,0,0,1,0
346.580102790844,22,13.347212679301,1,1,12700,9038,0,65969,7,"0",0,0,1,0,0,0,0,1
129.152615051849,11,37.8382735307041,0,0,12700,59440,3,88690,0,"0",0,0,1,0,0,0,1,0
185.325035431064,13,27.3903804050714,1,0,12700,53199,0,82567,3,"0",0,0,1,0,0,0,0,1
125.325885385895,11,35.9996107229495,0,0,12700,58606,3,83010,1,"0",0,0,1,0,0,0,1,0
210.115220910392,26,43.7681917758604,1,0.3,12700,159661,4,183244,7,"0",0,0,0,1,0,0,1,0
181.027275303113,32,29.466721026854,0,0,12700,107653,2,129752,8,"0",0,0,0,1,0,0,0,1
136.956940683133,22,39.4316637329066,0,0,12700,37346,0,53511,23,"0",0,0,1,0,0,0,0,1
142.212561896357,22,35.9498770530568,0,0,12800,99160,0,114619,2,"0",0,1,0,0,0,0,0,1
169.723888339931,14,41.232162564491,0,0,12800,66293,1,92423,27,"0",0,1,0,0,0,0,0,1
136.620969399388,14,27.1248893060605,0,0,12800,117391,1,210072,1,"0",0,0,0,1,0,0,0,1
175.519874525978,16,28.6481857144126,0,0,12800,54546,1,62906,3,"0",1,0,0,0,0,0,1,0
240.90805914342,17,31.7540539538414,0,0,12800,49349,0,70078,9,"0",0,0,1,0,0,0,1,0
195.723321910395,13,27.3374413849495,1,0,12800,56516,0,78392,0,"0",0,0,1,0,0,0,0,1
162.044010394215,16,37.518365749865,0,0,12800,40932,0,72172,20,"1",0,0,1,0,0,0,1,0
197.27367923131,15,39.4675884464512,1,0,12800,100241,1,113073,17,"0",0,0,1,0,0,0,1,0
201.650844211464,20,19.5572728293982,0,0,12800,73624,0,103213,10,"0",0,0,1,0,0,0,1,0
128.897345748015,18.7,25.1324485424219,-1.66533453693773e-17,2.2,12800,35131.375,1.5,51439.45,7.9,"0",0,0,1,0,0,0,1,0
110.257276216631,18.7,24.6596704770716,0.5,0.9,12800,32591.6,1.7,50178.55,7.7,"0",0,0,1,0,0,0,1,0
225.201325623895,22,31.1218407096909,0,0,12800,206527,0,227737,11,"0",0,0,0,1,0,0,0,1
132.160269890449,16,23.4774262843921,0,0,12800,54151,0,83828,13,"1",0,0,1,0,0,0,1,0
80.1489430351125,29,42.3193703924862,1,0,12800,81030,4,100333,11,"1",1,0,0,0,0,0,1,0
159.801493382549,34,30.0109096049615,0.6,0.5,12800,67867,3,78660,3,"0",0,0,1,0,0,0,1,0
260.555236239717,21,29.5162898514309,0,1,12800,48437,0,65311,0,"0",0,0,1,0,0,0,1,0
160.254864889731,24.1,40.2793068747769,1.4,1.1,12800,51800,1.9,68000,6,"1",0,0,0,1,0,0,0,1
203.9,40,38.5156651712811,0,1,12800,111000,2,124500,7,"1",0,0,0,0,1,0,1,0
140.972022341374,26,42.1536169332143,0,0,12800,76783,2,95007,6,"0",1,0,0,0,0,0,1,0
139.530842762948,24,37.5310770873172,0,0,12800,58592,0,87002,13,"0",0,1,0,0,0,0,1,0
265.227060903904,20,28.4938619358437,0,0,12800,11986,0,48309,23,"0",0,1,0,0,0,0,0,1
183.982100544401,13,26.100802572193,0,0,12800,46043,0,62531,4,"0",0,0,1,0,0,0,1,0
127.839662039968,22,39.3895946051039,1,0,12800,42801,0,51123,23,"0",0,0,1,0,0,0,0,1
116.466757432787,24,43.5723075092734,3,0.4,12800,67060,2,83989,9,"1",0,1,0,0,0,0,1,0
175.877350069455,26,34.7471850387692,0,0,12800,91040,0,114331,12,"0",0,0,1,0,0,0,1,0
167.163735698209,14,40.3761375928606,0,0,12800,71531,1,87256,26,"0",0,1,0,0,0,0,0,1
151.851165892226,35,31.2107047371616,0,0,12800,75139,0,105289,8,"0",0,0,0,1,0,0,0,1
125.534801815993,27,39.4626633941395,0,0,12800,77318,2,97616,6,"0",1,0,0,0,0,0,1,0
143.682795908846,33,31.9132724130122,2,1,12800,85251,0,114023,1,"0",0,0,0,1,0,0,1,0
79.3713844960751,13,33.58669163192,0,0,12800,79151,1,110583,4,"0",0,0,1,0,0,0,1,0
93.3950024656584,12,31.2830610182011,0,0,12800,29100,2,39264,7,"0",0,0,1,0,0,0,0,1
159.354104054468,22,40.111578297504,0,0,12800,81694,1,101680,0,"0",0,0,1,0,0,0,1,0
163.989278905514,14,39.4244877868865,0,0,12800,68729,1,90127,23,"0",0,1,0,0,0,0,0,1
201.933333333333,19,36.9690512686521,0,0,12900,69770,3,87000,6,"0",0,0,1,0,0,0,1,0
205.933333333333,19,38.0074137811386,1,0,12900,94000,0,118839.85,8,"1",0,1,0,0,0,0,1,0
244.995384577358,18,21.4155042968018,0,0,12900,34655,0,57787,31,"0",0,0,1,0,0,0,0,1
246.837719495311,36,40.5601303280052,0,0,12900,64245,3,83823,13,"0",0,1,0,0,0,0,1,0
118.64637517478,23,38.6894406206484,0,0,12900,39401,0,53758,22,"0",0,0,1,0,0,0,0,1
116.775817628181,24,39.9770511876452,2.5,0.2,12900,58566,1.9,74655,5,"0",1,0,0,0,0,0,1,0
208.306882174577,16,39.6779058105116,2,0,12900,105638,2,112608,17,"0",0,0,1,0,0,0,1,0
175.170440980371,17,35.5581712842212,0,0,12900,59191,1,72716,2,"0",0,0,1,0,0,0,1,0
29.0586702340646,11,31.4585005292802,0,0,12900,29891,3,76571,2,"1",0,0,1,0,0,0,0,1
186.805329900622,55,34.1917520604058,0,0,12900,151991,0,179521,6,"0",0,1,0,0,0,0,0,1
137.142473112746,21,35.8654662067841,0,0,12900,102905,1,117694,1,"0",0,1,0,0,0,0,0,1
236.052772791489,24,28.6634168077788,0,0,12900,92734,0,114285,11,"0",1,0,0,0,0,0,0,1
65.107496541061,20,34.6963655419584,0,0,12900,87270,1,97929,0,"0",0,0,0,1,0,0,0,1
141.208460575019,23,31.5263797108393,0,0,12900,90646,3,100744,19,"0",0,0,1,0,0,0,0,1
187.179198743366,34,29.9950384061062,0.8,0.6,12900,66126,2.1,84472,2,"0",0,0,1,0,0,0,1,0
147.197413657851,12,37.0859860811271,0,0,12900,67038,0,110955,9,"0",0,1,0,0,0,0,1,0
117.857172682573,24,28.5373540924291,0,0,12900,89510,3,102628,20,"0",0,0,1,0,0,0,0,1
77.1333333333333,18,37.0340716916379,0,0,12900,46266,5,62000,7,"1",0,0,1,0,0,0,1,0
115.076186032671,27,27.9797064338577,0,0,12900,83886,1,100782,5,"0",0,0,0,1,0,0,0,1
55.0215889485252,9,31.9927534823179,0,0,12900,31498,0,42695,14,"0",1,0,0,0,0,0,0,1
205.873921204299,56,34.9757341737746,0,0,12900,149297,0,177044,4,"0",0,1,0,0,0,0,0,1
227.932893431267,35,47.6197635263855,0,0,12900,117900,0,143433,6,"1",1,0,0,0,0,0,1,0
163.416631660023,14,26.987437341524,0,0,12900,55673,0,64582,4,"0",0,0,1,0,0,0,1,0
223.45485480522,12,41.4299588740989,0,0,12900,88304,0,122178,10,"0",0,1,0,0,0,0,1,0
187.825323320384,13,28.8134709414809,0,1,12900,50636,1,57838,0,"0",0,0,1,0,0,0,1,0
167.515516033086,13,37.3575814030867,0,0,12900,52353,0,62740,2,"0",0,0,1,0,0,0,1,0
169.191984310699,28,32.8200372690195,2,0,12900,89492,0,110007,10,"0",0,0,0,1,0,0,0,1
407.261166880767,12,22.83907899328,2,0,12900,19688,0,77998,20,"0",0,0,0,1,0,0,1,0
177.080626596492,13,40.2256956649552,0,0,12900,70167,2,90812,25,"0",0,1,0,0,0,0,0,1
170.764516936386,14,39.2480149165951,0,0,12900,45215,0,66162,4,"0",0,0,1,0,0,0,1,0
179.096166020111,23,36.3947954471525,3,1,12900,56957,1,73181,29,"0",0,0,1,0,0,0,0,1
225.58576305275,9,33.0212840723997,0,0,12900,56798,0,71364,1,"0",0,0,1,0,0,0,1,0
178.087256782579,23,34.802428777084,2,0,12900,61031,0,71550,28,"0",0,0,1,0,0,0,0,1
134.384108864887,10,20.5159618615806,0,0,12900,18106,0,37881,8,"0",1,0,0,0,0,0,1,0
109.4,19,32.3643727840424,0,0,13000,64499,0,86000,1,"1",0,0,1,0,0,0,0,1
355.131229111374,21,15.8236155536275,0,2,13000,15374,1,59309,6,"0",0,0,1,0,0,0,0,1
166.726277198424,28,38.3551256102068,1,0.385714285714286,13000,27787,7,44901,8,"0",0,0,1,0,0,0,1,0
107.42060929405,26,24.7208310828036,0,0,13000,81972,0,102295,5,"0",0,0,0,1,0,0,0,1
203.90285502459,4,25.7409306945051,0,0,13000,25592.2533333333,0,28981,28,"0",0,0,1,0,0,0,0,1
172.854490199801,17,35.3908613107544,0,0,13000,61509,2,77065,6,"0",0,0,1,0,0,0,1,0
85.0091967310969,13,33.9900397445867,0,0,13000,80587,1,110064,6,"0",0,0,1,0,0,0,1,0
208.672891771815,18,41.0522350115013,0,0,13000,72931,2,96803,6,"0",0,0,1,0,0,0,1,0
171.597668532599,8,38.9179998793863,0,0,13000,29461,1,49326,11,"1",0,0,0,1,0,0,0,1
107.951311669049,26,24.8709938821574,0,0,13000,78766,0,106450,6,"0",0,0,0,1,0,0,0,1
192.364474640815,15,23.6171048654789,0,0,13000,49268,0,72430,19,"0",0,0,0,1,0,0,1,0
110.477956603543,16,38.5217590050594,0,0,13000,39386,1,53149,4,"0",0,0,1,0,0,0,1,0
214.484492546185,28,40.9704668149587,0,0,13000,67395,3,94355,8,"0",0,1,0,0,0,0,1,0
212.386924452269,24,36.7287442401977,3,0,13000,53951,1,70095,28,"0",0,0,1,0,0,0,0,1
367.940024930205,6,36.5611397375172,0,0,13000,46526.257,0,72175,9.2,"0",0,0,1,0,0,0,0,1
143.108060663748,28,37.2984049598912,0,0.8,13000,29196,6,42682,9,"0",0,0,1,0,0,0,1,0
181.891804440394,18,36.2255715672605,0,0,13000,96172,1,112123,14,"0",0,0,0,1,0,0,1,0
188.824199100123,28,32.6195016362562,2,0,13000,88614,0,116994,13,"0",0,0,0,1,0,0,0,1
264.99215620118,20,30.6226355590497,0,0,13000,16913,0,48587,23,"0",0,1,0,0,0,0,0,1
110.193196269888,30,48.9777316984105,0,0,13000,125969,2,144076,4,"1",0,0,1,0,0,0,1,0
142.166666666667,37,37.0213620355193,3,0,13000,70000,0,90704,15,"1",0,0,1,0,0,0,1,0
148.5,24,39.8738247119574,1,0,13000,34000,2,65000,4.5,"1",0,0,1,0,0,0,0,1
211.066666666667,18,35.4337126397089,0,0,13000,38200,3,64764,4,"0",0,0,0,1,0,0,0,1
304.366666666667,16,18.3932054392169,0,0,13000,6793,0,47700,4,"0",0,0,0,1,0,0,1,0
292.1,20,28.198937832401,0,0,13000,59000,0,83187,9.97,"0",0,0,1,0,0,0,0,1
262.733333333333,12,32.0399815000878,0,0,13000,61612,1,99132,8,"0",0,0,0,1,0,0,0,1
90.9333333333333,9,32.895683829076,0.6,0.5,13000,25417.6666666667,2,25425,13,"0",0,0,1,0,0,0,1,0
199.9,16,32.9636860828123,1,0,13000,20200,2,37245,21,"0",0,0,0,1,0,0,1,0
193.8,9,31.5787556372703,1,9,13000,7200,0,24869,0.7,"1",0,0,1,0,0,0,0,1
66.9333333333333,7,31.0222700420278,2,3,13000,41193,4,58000,18,"1",0,0,1,0,0,0,1,0
132.866666666667,14,30.571054772066,0,1,13000,36223,0,50204.9166666667,9,"1",0,0,1,0,0,0,1,0
21.2666666666667,15,31.756045997398,1,0,13000,43744,1,60000,22,"1",0,0,0,0,0,1,1,0
132.866666666667,21,40.7702364971533,0,0,13000,94941,0,120000,0.1,"1",0,0,0,1,0,0,1,0
106.533333333333,37,63.3990002116058,6,2,13000,137618,6,159000,9,"1",0,0,0,1,0,0,1,0
96.9373602709783,12,34.2088175549817,0,0,13000,47000,3,60000,1,"1",0,0,0,0,0,1,0,1
195.833333333333,50,38.9281492193868,2,0,13000,177000,1,2e+05,3,"1",1,0,0,0,0,0,1,0
149.166666666667,28,31.6316828315365,2,0,13000,60000,0,86400,12,"1",0,0,1,0,0,0,1,0
138.333333333333,65,44.5829022246338,2,2,13000,111000,3,137813,6,"1",1,0,0,0,0,0,1,0
19.3333333333333,5,35.00933279672,0,0,13000,152029,7,173750,20,"1",0,0,0,1,0,0,0,1
92.9995934100138,11,29.1129361548475,0,0,13000,26863,2,44218,10,"0",0,0,1,0,0,0,0,1
285.275934670102,45,35.0454710569584,0,0,13000,110094,0,145807,2,"0",0,0,0,1,0,0,1,0
185.644993922058,30,39.4187184801878,3,2,13000,66014,2,85528,4,"0",0,1,0,0,0,0,1,0
172.696684639776,34,42.5655822849207,0,0,13000,61865,2,72045,0,"0",0,0,0,1,0,0,1,0
198.072805597674,5,25.5078204863322,0,0,13000,25448.5533333333,0,25552,28,"0",0,0,1,0,0,0,0,1
140.795724893165,26,34.8279834853102,1.4,0.6,13000,77355,1.3,114400,6.85,"0",0,0,0,1,0,0,1,0
184.990324385145,12,28.6020760707287,0,1,13000,44875,1,57713,0,"0",0,0,1,0,0,0,1,0
122.638699908908,15,29.3275136727735,0,0,13000,110097,0,210595,3,"0",0,0,0,1,0,0,0,1
256.710355300993,26,27.3101069728332,0,0,13000,60719,0,73677,11,"0",0,0,1,0,0,0,0,1
67.1116659238256,14,37.2977729931836,0,0,13000,80277,2,106799,3,"0",0,0,1,0,0,0,1,0
134.228885399653,17.4,35.8096127329765,0.9,0.6,13000,40996,1.7,58938,4.9,"0",1,0,0,0,0,0,1,0
